0.989141,0.982603,0.982603,0.982603,0.985931,0.982603,0.982603,0.982603,0.982603,0.984240,0.982603,0.985931,0.985931,0.987510,0.989141,0.985931,0.985931,0.987510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987510,0.987510,0.000000,0.000000,0.982429,0.984069,0.985763,0.984069,0.985763,0.984069,0.985763,0.000000,0.000000,0.000000,0.000000,0.985931,0.982603,0.982603,0.000000,0.000000,0.000000,0.982429,0.982429,0.978969,0.982429,0.978969,0.984069,0.980672,0.984069,0.982344,0.982344,0.000000,0.000000,0.984240,0.984240,0.984240,0.984240,0.985849,0.984240,0.984240,0.984240,0.984240,0.984240,0.984240,0.984240,0.984240,0.984240,0.985849,0.985849,0.985849,0.985849,0.000000,0.000000,0.000000,0.000000,0.980672,0.984069,0.980672,0.980672,0.984069,0.985763,0.982429,0.985763,0.982429,0.982429,0.982429,0.982429,0.982429,0.982429,0.984069,0.000000,0.000000,0.985931,0.989141,0.000000,0.000000,0.000000,0.989141,0.989141,0.989141,0.000000,0.000000,0.000000,0.985763,0.985763,0.985763,0.985763,0.984069,0.985763,0.984069,0.985763,0.985763,0.985763,0.000000,0.987510,0.987510,0.985931,0.985931,0.000000,0.987510,0.987510,0.000000,0.000000,0.000000,0.000000,0.984240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980672,0.980672,0.982344,0.980672,0.980672,0.980672,0.000000,0.977320,0.000000,0.000000,0.000000,0.980672,0.980672,0.980672,0.980672,0.980672,0.980672,0.980672,0.984069,0.980672,0.980672,0.984069,0.984069,0.980672,0.980672,0.980672,0.980672,0.984069,0.984069,0.984069,0.984069,0.980672,0.980672,0.984069,0.984069,0.000000
1.012106,1.012106,1.009679,1.009679,1.009679,1.009679,1.012106,1.009679,1.010871,1.010871,1.010871,1.014460,1.014460,1.014460,1.014460,1.012106,1.012106,1.012106,1.012106,1.013262,1.012106,1.012106,1.012106,1.012106,1.012106,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.014460,1.014460,0.000000,0.000000,1.016858,1.016858,1.015698,0.000000,0.000000,0.000000,0.000000,1.007298,1.009799,1.008527,1.008527,1.008527,1.009799,1.009799,1.009799,1.009799,1.009799,1.007298,1.009799,1.010990,0.000000,0.000000,1.013383,1.014520,1.015698,1.015698,1.015698,1.013383,1.013383,1.013383,1.014520,1.014520,0.000000,1.014520,1.013383,0.000000,0.000000,0.000000,0.000000,1.010871,1.012046,1.012046,1.010871,1.010871,1.010871,1.010871,1.010871,1.012046,1.013262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.012222,1.012222,1.009799,1.010990,1.010990,1.010990,1.012222,1.010990,1.012222,1.012222,1.012222,1.012222,1.012222,1.012222,1.012222,1.012222,1.012222,1.012222,1.012222,1.012222,1.012222,1.010990,1.012222,1.010990,1.012222,1.012222,1.012222,1.010990,1.010990,1.012222,0.000000,0.000000,1.016858,1.015698,1.014578,1.014578,1.014578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.007298,1.009737,1.008527,1.009737,1.008527,1.009737,1.009737,1.009737,1.010990,1.013383,1.013383,1.015698,1.013383,1.013383,1.013383,1.013383,0.000000,0.000000,0.000000,0.000000,0.000000,1.010871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.015698,1.015698,1.015698,1.013383,1.013383,1.013383,1.015698,1.015698,0.000000
1.007774,1.002557,1.002557,1.002557,0.000000,0.000000,1.007780,1.007780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.011450,1.011450,1.011450,0.000000,0.000000,0.000000,1.006469,1.006469,1.005208,1.005208,1.005208,1.005208,1.006469,1.005208,1.006469,0.000000,0.000000,0.000000,0.000000,0.000000,1.008875,1.008875,1.007651,1.008875,1.007651,1.007651,1.008875,1.008875,1.007651,1.005080,1.007651,1.007651,1.005080,0.000000,1.007780,1.007780,1.009002,0.000000,1.005208,1.005208,1.005208,1.005208,1.005208,1.005208,1.006469,1.008875,1.008875,1.007588,1.007588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.009002,0.000000,0.000000,0.000000,0.000000,0.000000,1.006344,1.007588,1.007588,0.000000,0.000000,0.000000,0.000000,1.009002,1.009002,1.009002,1.010205,1.011450,1.011450,0.000000,1.005208,1.006469,1.006469,1.006469,1.006469,1.006469,1.007774,1.007774,1.006469,1.006469,1.006469,0.000000,0.000000,1.006469,1.006469,1.007774,1.006469,1.007774,1.007774,1.007774,1.007774,1.007774,1.007774,1.006469,1.006469,1.007774,0.000000,0.000000,1.007774,1.007774,1.007774,1.006469,1.006469,1.006469,1.006469,1.005208,1.005208,1.005208,1.006469,1.005208,1.005208,1.003860,1.002557,1.002557,1.002557,0.000000,0.000000,1.005080,1.006344,1.005080,1.007588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.006344,1.006344,1.006344,1.006344,1.006344,1.008875,1.006344,1.006344,1.008875,1.008875,1.008875,1.008875,1.008875,1.006344,1.006344,1.006344,1.006344,1.008875,1.008875,0.000000,0.000000,1.006344,1.008875,1.006344,1.006344
0.979141,0.979141,0.000000,0.979141,0.979141,0.979141,0.975556,0.979141,0.979141,0.000000,0.977320,0.000000,0.000000,0.000000,0.000000,0.989141,0.985931,0.000000,0.000000,0.000000,0.000000,0.000000,0.984069,0.984069,0.984069,0.984069,0.000000,0.000000,0.000000,0.000000,0.984069,0.984069,0.984069,0.000000,0.980840,0.980840,0.980840,0.982594,0.989141,0.987510,0.985931,0.987510,0.987510,0.985931,0.982603,0.982603,0.985931,0.985931,0.984240,0.000000,0.000000,0.000000,0.000000,0.979141,0.975556,0.000000,0.000000,0.000000,0.987510,0.987510,0.984240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980672,0.980672,0.980672,0.980672,0.980672,0.982344,0.980672,0.980672,0.980672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.977320,0.979053,0.977320,0.977320,0.980840,0.977320,0.979053,0.980840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.989141,0.000000,0.000000,0.982594,0.982594,0.980840,0.980840,0.980840,0.982594,0.982594,0.980840,0.982594,0.982594,0.982594,0.982594,0.980840,0.982594,0.982594,0.982594,0.982594,0.982594,0.982594,0.980840,0.979141,0.979141,0.979141,0.000000,0.985931,0.985931,0.984240,0.982603,0.982603,0.984240,0.982603,0.982603,0.984240,0.982603,0.984240,0.984240,0.984240,0.985849,0.985849,0.984240,0.984240,0.984240,0.984240,0.984240,0.000000,0.977320,0.977320,0.980840,0.980840,0.977320,0.977320,0.977320,0.977320,0.977320,0.977320,0.980840,0.977320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.984069,0.984069,0.980672,0.980672,0.980672,0.984069,0.980672,0.980672
0.000000,0.000000,0.000000,1.002557,1.002557,1.002557,1.002557,0.000000,1.007651,0.000000,1.005208,0.000000,0.000000,1.012676,1.011450,1.012676,1.011450,1.011450,1.010266,1.011450,1.011450,1.011450,1.010266,1.010266,1.011450,1.010266,1.011450,1.011450,0.000000,1.008875,1.008875,1.008875,1.008875,1.008875,1.006469,1.006469,1.007774,1.007774,1.006469,1.011450,1.011450,0.000000,0.000000,0.000000,0.000000,0.000000,1.007651,1.005080,1.005080,1.006344,1.007651,1.007651,1.007651,1.007651,1.007651,1.007651,1.007651,1.007651,1.006344,1.008875,1.008875,1.008875,1.005142,1.006469,1.006469,1.006469,1.005142,1.005142,1.003860,1.003860,1.005142,1.005142,1.003860,1.003860,1.003860,1.005142,1.010205,1.010205,1.010205,0.000000,1.007588,1.006344,1.006344,1.006344,1.006344,0.000000,0.000000,1.009002,0.000000,0.000000,1.010205,0.000000,0.000000,1.010141,1.010141,1.008875,1.008875,1.007651,1.010141,1.007651,1.010141,1.010141,1.008875,1.010141,1.008875,1.008875,1.010141,1.010141,1.010141,0.000000,1.012676,1.012676,1.012676,1.010141,1.008875,1.008875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.011450,1.012676,1.012676,1.006469,1.005208,1.005208,1.005208,1.005208,1.006469,1.006469,1.005208,1.003860,1.002557,1.002557,1.002557,1.002557,0.000000,1.007780,1.009002,1.007780,1.009002,1.009002,1.009002,1.010205,0.000000,1.007588,1.006344,1.006344,1.006344,1.008875,1.006344,1.006344,1.008875,1.008875,1.006344,1.006344,1.006344,1.006344,1.006344,0.000000,0.000000,1.009002,1.009002,1.009002,1.011450,1.011450,1.011450,1.011450,1.009002,1.011450,1.008875,1.006344,1.008875,1.008875,1.006344,1.006344
1.016858,1.012228,1.012228,1.012228,1.012228,0.000000,1.012106,1.009679,1.012106,1.012106,1.010871,1.014460,1.014460,1.014460,1.012106,1.012106,1.012106,1.012106,1.012106,0.000000,1.012106,0.000000,1.013262,1.013262,1.013262,1.013262,1.012106,1.012106,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.014460,1.014460,1.012106,1.014460,1.014460,1.012106,1.012106,1.014578,1.012228,1.013383,1.014578,1.013383,1.013383,1.014578,1.014578,1.014578,1.014578,1.012228,0.000000,0.000000,1.014578,1.012228,1.012228,1.015698,1.013383,1.013383,1.013383,0.000000,0.000000,0.000000,0.000000,1.013383,1.013383,1.014520,1.013383,1.013383,1.013383,0.000000,0.000000,0.000000,0.000000,1.009737,1.008527,1.008527,1.009737,1.008527,1.009737,1.009737,1.008527,1.008527,1.008527,1.008527,1.008527,1.008527,1.008527,1.010990,1.012222,1.009799,1.009799,1.009799,1.009799,0.000000,0.000000,0.000000,1.016858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.012222,1.012222,1.012222,1.010990,1.012222,0.000000,0.000000,0.000000,0.000000,0.000000,1.014460,1.013262,1.014460,1.013262,1.013262,1.014460,1.014460,1.014460,1.013262,1.013262,1.013262,1.012106,1.012106,1.012106,1.012106,1.012106,1.010871,1.009679,1.009679,1.009679,1.009679,1.010871,1.010871,1.009679,1.009679,1.010871,1.010871,1.010871,1.012046,1.010871,1.012046,1.012046,1.010871,1.010871,1.013262,1.010871,1.010871,0.000000,0.000000,0.000000,1.008527,1.008527,1.008527,1.008527,1.008527,1.008527,1.010990,1.010990,1.008527,1.010990,1.010990,1.008527,1.008527,1.008527,1.010871,1.010871,1.010871,1.013262,1.013262,1.013262,1.010871
1.009799,1.007298,1.009799,1.007298,1.007298,1.007298,1.007298,1.009799,1.007298,1.007298,1.009799,1.010990,0.000000,0.000000,1.014578,0.000000,0.000000,0.000000,1.010990,1.010990,1.010990,1.009799,1.010990,1.010990,1.009799,1.010990,1.010990,1.010990,1.010990,1.010990,1.010990,1.010990,1.010990,1.010990,1.010990,1.010990,1.009799,1.012222,1.012222,1.012222,1.010990,1.010990,1.010990,1.009679,1.009679,1.010871,1.012106,1.012106,1.012106,1.012106,1.010871,1.009679,0.000000,1.012106,1.009679,1.012106,1.012106,1.012106,1.013262,0.000000,1.013262,1.013262,0.000000,1.012046,1.012046,1.013262,1.012046,0.000000,0.000000,0.000000,0.000000,1.014520,1.014520,1.013383,1.013383,0.000000,1.008527,0.000000,1.014520,0.000000,0.000000,1.013383,1.014520,1.013383,1.013383,0.000000,0.000000,0.000000,0.000000,1.015698,1.013383,1.014578,1.014578,1.014578,1.014578,1.014578,0.000000,0.000000,0.000000,1.015698,0.000000,1.012106,0.000000,1.012106,1.012106,1.014460,1.014460,1.013262,1.013262,1.014460,1.014460,1.014460,1.016858,1.016858,1.015698,1.016858,1.015698,1.015698,1.015698,1.016858,1.016858,1.015698,1.015698,1.015698,1.010990,1.010990,1.010990,1.010990,1.009799,1.009799,1.009799,1.009799,1.009799,1.009799,1.009799,0.000000,0.000000,1.012228,1.012228,1.013383,1.013383,1.012228,1.012228,1.012228,1.013383,1.013383,1.013383,1.013383,1.013383,1.014520,1.014520,1.013383,1.013383,1.015698,1.015698,1.015698,1.013383,1.013383,0.000000,1.013262,1.010871,1.010871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.013383,1.013383
0.986317,0.983004,0.983004,0.983004,0.983004,0.000000,0.000000,0.000000,0.000000,0.992606,0.000000,0.990881,0.990881,0.000000,0.000000,0.990881,0.992451,0.989361,0.989361,0.000000,0.000000,0.992606,0.994071,0.994071,0.994071,0.994071,0.994071,0.994071,0.994071,0.994071,0.994071,0.994071,0.994071,0.994071,0.000000,0.000000,0.000000,0.990881,0.990881,0.990881,0.990881,0.990881,0.990881,0.987734,0.987734,0.989361,0.987734,0.987734,0.986159,0.989361,0.989361,0.989361,0.989361,0.989361,0.989361,0.000000,0.000000,0.986159,0.990881,0.990881,0.990881,0.000000,0.000000,0.990881,0.990881,0.990881,0.987734,0.989282,0.989282,0.989282,0.987734,0.987734,0.989282,0.000000,0.000000,0.986236,0.986236,0.000000,0.986236,0.984634,0.986236,0.986236,0.984634,0.984634,0.984634,0.984634,0.986236,0.984634,0.984634,0.984634,0.987890,0.989514,0.000000,0.000000,0.000000,0.000000,0.995585,0.995585,0.995585,0.000000,0.000000,0.000000,0.000000,0.992606,0.995585,0.995585,0.995585,0.000000,0.992451,0.990881,0.990881,0.990881,0.992451,0.992451,0.992451,0.990881,0.990881,0.990881,0.990881,0.990881,0.000000,0.992451,0.992451,0.992451,0.990881,0.990881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.983004,0.983004,0.983004,0.000000,0.000000,0.983004,0.983004,0.983004,0.984634,0.986236,0.984634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987890,0.987890,0.987890,0.984634,0.984634,0.984634,0.984634,0.000000,0.987734,0.990881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994071,0.994071,0.991039,0.000000,0.991039,0.991039,0.991039,0.991039,0.991039
0.972542,0.968697,0.968697,0.968697,0.968697,0.968697,0.968697,0.968697,0.968697,0.000000,0.000000,0.979809,0.981496,0.983238,0.000000,0.000000,0.000000,0.976240,0.976240,0.976240,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.972542,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.972542,0.976240,0.974363,0.974363,0.974363,0.970591,0.970591,0.968697,0.968697,0.970591,0.970591,0.970591,0.968697,0.972542,0.972542,0.972358,0.976063,0.976063,0.976063,0.976063,0.977819,0.977819,0.977819,0.975972,0.975972,0.975972,0.975972,0.977819,0.975972,0.975972,0.975972,0.975972,0.975972,0.975972,0.975972,0.974182,0.974182,0.974182,0.000000,0.000000,0.000000,0.974182,0.975972,0.975972,0.974182,0.974182,0.974182,0.974182,0.974182,0.974182,0.974182,0.977819,0.975972,0.976063,0.976063,0.976063,0.979630,0.979630,0.979630,0.977819,0.976063,0.976063,0.976063,0.000000,0.000000,0.000000,0.000000,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.976240,0.976240,0.974363,0.974363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979630,0.976063,0.976063,0.976063,0.977819,0.977819,0.976063,0.976063,0.977819,0.975972,0.972358,0.000000,0.000000,0.972358,0.972358,0.000000,0.000000,0.976249,0.978001,0.978001,0.978001,0.978001,0.978001,0.000000,0.000000,0.000000,0.970591,0.970591,0.974363,0.974363,0.974363,0.974363,0.974363,0.970591,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.974363,0.970591,0.970591,0.970591,0.970591,0.970591,0.974363,0.974363,0.000000,0.000000,0.978001,0.981496,0.000000,0.000000
1.009799,1.007298,1.007298,1.007298,1.007298,1.007298,1.007298,0.000000,1.012228,1.013383,1.013383,1.014578,1.014578,1.014578,1.014578,1.014578,1.016858,1.015698,0.000000,0.000000,0.000000,0.000000,1.010990,1.010990,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.013262,1.012106,1.013262,1.013262,1.014460,1.013262,1.013262,0.000000,0.000000,1.013383,1.013383,1.014578,1.014578,1.012228,0.000000,1.012228,1.014578,1.014578,1.014578,1.014578,1.014578,1.014578,1.015698,1.015698,1.015698,1.014520,1.015698,1.015698,1.014520,1.015698,1.010871,1.012046,1.012046,1.010871,1.012046,1.012046,1.010871,1.012046,0.000000,0.000000,0.000000,1.013383,1.014520,1.014520,1.014520,0.000000,1.014520,0.000000,1.010871,1.012046,1.012046,1.013262,1.010871,1.010871,1.013262,0.000000,0.000000,0.000000,1.016858,1.014578,1.014578,1.014578,1.015698,1.016858,1.016858,1.016858,1.016858,1.016858,1.016858,1.015698,1.015698,1.015698,1.016858,1.016858,1.016858,1.016858,1.016858,0.000000,0.000000,0.000000,1.012222,1.012222,1.012222,1.012222,1.012222,1.012222,1.010990,1.010990,1.010990,1.010990,1.010990,1.012222,1.009799,1.009799,1.009799,1.009799,1.009799,1.009799,1.010990,1.009737,1.007298,1.007298,0.000000,0.000000,0.000000,1.012228,1.012228,1.012228,1.013383,1.013383,0.000000,0.000000,0.000000,1.014520,1.013383,1.015698,1.015698,1.013383,1.015698,0.000000,0.000000,0.000000,1.010871,1.013262,1.010871,1.010871,1.010871,1.010871,1.010871,1.013262,0.000000,0.000000,0.000000,1.013262,1.010871,1.010871,1.013262,1.010990,1.008527,1.008527,1.010990,1.008527,0.000000,0.000000
1.009799,1.007298,1.007298,1.007298,1.007298,1.007298,1.009799,1.007298,1.007298,1.007298,1.007298,1.012222,1.012222,1.012222,1.009799,1.010990,1.009799,1.010990,1.010990,1.012222,1.009799,0.000000,0.000000,0.000000,1.010990,1.009799,1.009799,1.009799,1.010990,1.010990,1.010990,1.010990,1.010990,1.010990,1.010990,1.010990,1.009799,1.009799,1.012222,1.010990,1.010990,1.010990,1.010990,1.008527,1.007298,1.009799,0.000000,1.012228,1.014578,1.013383,1.013383,1.014578,1.012228,0.000000,0.000000,0.000000,1.009679,1.009679,1.010871,1.013262,1.013262,1.012046,1.012046,1.013262,0.000000,1.015698,1.013383,0.000000,0.000000,1.013383,1.013383,0.000000,1.014520,1.013383,1.014520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.014520,0.000000,1.014520,1.013383,1.013383,1.013383,1.013383,1.013383,1.015698,1.014520,1.014578,1.014578,1.014578,1.014578,1.015698,1.014578,1.016858,1.015698,1.014578,1.014578,1.014578,1.014578,1.016858,0.000000,0.000000,0.000000,0.000000,1.015698,1.016858,1.016858,1.016858,0.000000,1.014460,1.013262,1.014460,0.000000,1.016858,1.016858,1.016858,0.000000,0.000000,1.014460,0.000000,1.010990,1.010990,1.010990,1.013262,1.013262,1.013262,1.012106,1.012106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.013383,1.013383,0.000000,0.000000,0.000000,1.007298,1.008527,1.009737,1.008527,1.008527,1.008527,1.008527,1.008527,1.008527,1.008527,1.010990,1.008527,1.008527,1.008527,1.008527,1.008527,1.008527,1.008527,1.008527,1.013383,1.013383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.008527,0.000000,0.000000,0.000000,1.013383
0.000000,0.000000,0.982429,0.978969,0.978969,0.978969,0.978969,0.978969,0.978969,0.980672,0.980672,0.984069,0.985763,0.984069,0.985763,0.985763,0.982429,0.982429,0.982429,0.982429,0.000000,0.979141,0.979141,0.979141,0.980840,0.980840,0.980840,0.000000,0.000000,0.000000,0.000000,0.000000,0.987510,0.987510,0.000000,0.000000,0.000000,0.989141,0.987510,0.985931,0.989141,0.989141,0.989141,0.982603,0.985931,0.982603,0.985931,0.985931,0.985931,0.985931,0.984240,0.985931,0.982603,0.000000,0.000000,0.000000,0.975556,0.979141,0.000000,0.000000,0.000000,0.977320,0.979053,0.980840,0.980840,0.980840,0.977320,0.977320,0.977320,0.979053,0.977320,0.977320,0.977320,0.979053,0.979053,0.977320,0.979053,0.979053,0.000000,0.000000,0.984240,0.984240,0.985849,0.984240,0.000000,0.000000,0.982344,0.980672,0.984069,0.980672,0.984069,0.000000,0.979141,0.979141,0.000000,0.000000,0.000000,0.979141,0.980840,0.982594,0.980840,0.980840,0.980840,0.982594,0.982594,0.980840,0.980840,0.989141,0.000000,0.000000,0.000000,0.980840,0.980840,0.982594,0.000000,0.000000,0.000000,0.987510,0.987510,0.989141,0.000000,0.000000,0.989141,0.989141,0.989141,0.000000,0.985763,0.985763,0.984069,0.982429,0.982429,0.982429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982603,0.000000,0.975556,0.977320,0.975556,0.977320,0.979053,0.000000,0.000000,0.000000,0.000000,0.000000,0.984240,0.987510,0.987510,0.000000,0.980672,0.980672,0.984069,0.980672,0.980672,0.980672,0.980672,0.980672,0.980672,0.980672,0.980672,0.984069,0.980672,0.980672,0.980672,0.984069,0.980672,0.980672,0.000000,0.977320,0.977320,0.977320,0.980840,0.977320,0.000000
0.972542,0.968697,0.968697,0.968697,0.968697,0.976249,0.979809,0.979809,0.978001,0.979809,0.000000,0.979630,0.979630,0.977819,0.977819,0.976063,0.979630,0.979630,0.977819,0.977819,0.977819,0.977819,0.976063,0.977819,0.977819,0.976063,0.977819,0.977819,0.000000,0.000000,0.000000,0.000000,0.000000,0.974363,0.974363,0.979630,0.979630,0.976063,0.977819,0.979630,0.979630,0.979630,0.979630,0.976063,0.976063,0.976063,0.976063,0.000000,0.000000,0.000000,0.000000,0.976063,0.972358,0.972358,0.976063,0.976063,0.976063,0.976063,0.977819,0.977819,0.977819,0.977819,0.977819,0.975972,0.977819,0.977819,0.974182,0.974182,0.000000,0.000000,0.972448,0.972448,0.972448,0.000000,0.978001,0.978001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978001,0.978001,0.978001,0.978001,0.978001,0.000000,0.000000,0.978001,0.981496,0.983238,0.983238,0.983238,0.979809,0.979809,0.000000,0.000000,0.000000,0.972542,0.972542,0.976240,0.972542,0.972542,0.976240,0.976240,0.976240,0.000000,0.983238,0.983238,0.983238,0.000000,0.000000,0.976240,0.976240,0.974363,0.974363,0.974363,0.974363,0.976240,0.976240,0.976240,0.976240,0.976240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979722,0.978001,0.976249,0.976249,0.976249,0.976249,0.976249,0.000000,0.978001,0.978001,0.979722,0.000000,0.000000,0.000000,0.000000,0.000000,0.981496,0.978001,0.978001,0.978001,0.000000,0.978001,0.978001,0.981496,0.978001,0.981496,0.981496,0.978001,0.978001,0.978001,0.978001,0.978001,0.000000,0.977819,0.977819,0.977819,0.977819,0.974182,0.974182,0.974182,0.974182,0.977819,0.974182,0.974182,0.974182
